"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"AdditionalNumber","Additional Directory Number","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"AdditionalNumber","Additional Directory Number","CallCenterId","Call Center ID","reference",18,true,"[""CallCenter""]",,false,true,,"[]",false
"AdditionalNumber","Additional Directory Number","Name","Name","string",80,false,"[]",,false,true,,"[]",false
"AdditionalNumber","Additional Directory Number","Description","Description","string",255,true,"[]",,false,true,,"[]",false
"AdditionalNumber","Additional Directory Number","Phone","Phone","phone",40,true,"[]",,false,true,,"[]",false
"AdditionalNumber","Additional Directory Number","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"AdditionalNumber","Additional Directory Number","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"AdditionalNumber","Additional Directory Number","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"AdditionalNumber","Additional Directory Number","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"AdditionalNumber","Additional Directory Number","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Address","Address","Id","Address ID","id",18,false,"[]",,false,false,,"[]",false
"Address","Address","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"Address","Address","Name","Name","string",255,false,"[]",,false,false,,"[]",false
"Address","Address","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"Address","Address","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"Address","Address","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"Address","Address","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"Address","Address","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"Address","Address","ParentId","Parent ID","reference",18,false,"[""Location""]","Parent",false,false,,"[]",false
"Address","Address","LocationType","Location Type","picklist",40,false,"[]",,false,true,,"[]",false
"Address","Address","AddressType","Address Type","picklist",40,true,"[]",,false,true,,"[]",false
"Address","Address","Street","Address","textarea",255,true,"[]",,false,true,,"[]",false
"Address","Address","City","City","string",40,true,"[]",,false,true,,"[]",false
"Address","Address","State","State/Province","string",80,true,"[]",,false,true,,"[]",false
"Address","Address","PostalCode","Zip/Postal Code","string",20,true,"[]",,false,true,,"[]",false
"Address","Address","Country","Country","string",80,true,"[]",,false,true,,"[]",false
"Address","Address","Latitude","Latitude","double",0,true,"[]",,false,true,,"[]",false
"Address","Address","Longitude","Longitude","double",0,true,"[]",,false,true,,"[]",false
"Address","Address","GeocodeAccuracy","Geocode Accuracy","picklist",255,true,"[]",,false,true,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"Address","Address","Address","Address","address",0,true,"[]",,false,false,,"[]",false
"Address","Address","Description","Description","string",255,true,"[]",,false,true,,"[]",false
"Address","Address","DrivingDirections","Driving Directions","string",1000,true,"[]",,false,true,,"[]",false
"Address","Address","TimeZone","Time Zone","picklist",255,true,"[]",,false,true,,"[""(GMT+14:00) Line Islands Time (Pacific/Kiritimati)"",""(GMT+13:45) Chatham Daylight Time (Pacific/Chatham)"",""(GMT+13:00) New Zealand Daylight Time (Pacific/Auckland)"",""(GMT+13:00) Phoenix Islands Time (Pacific/Enderbury)"",""(GMT+13:00) Tonga Standard Time (Pacific/Tongatapu)"",""(GMT+12:00) Petropavlovsk-Kamchatski Standard Time (Asia/Kamchatka)"",""(GMT+12:00) Fiji Standard Time (Pacific/Fiji)"",""(GMT+11:00) Solomon Islands Time (Pacific/Guadalcanal)"",""(GMT+11:00) Norfolk Island Time (Pacific/Norfolk)"",""(GMT+10:30) Lord Howe Standard Time (Australia/Lord_Howe)"",""(GMT+10:00) Australian Eastern Standard Time (Australia/Brisbane)"",""(GMT+10:00) Australian Eastern Standard Time (Australia/Sydney)"",""(GMT+09:30) Australian Central Standard Time (Australia/Adelaide)"",""(GMT+09:30) Australian Central Standard Time (Australia/Darwin)"",""(GMT+09:00) Korean Standard Time (Asia/Seoul)"",""(GMT+09:00) Japan Standard Time (Asia/Tokyo)"",""(GMT+08:00) Hong Kong Standard Time (Asia/Hong_Kong)"",""(GMT+08:00) Malaysia Time (Asia/Kuala_Lumpur)"",""(GMT+08:00) Philippine Standard Time (Asia/Manila)"",""(GMT+08:00) China Standard Time (Asia/Shanghai)"",""(GMT+08:00) Singapore Standard Time (Asia/Singapore)"",""(GMT+08:00) Taipei Standard Time (Asia/Taipei)"",""(GMT+08:00) Australian Western Standard Time (Australia/Perth)"",""(GMT+07:00) Indochina Time (Asia/Bangkok)"",""(GMT+07:00) Indochina Time (Asia/Ho_Chi_Minh)"",""(GMT+07:00) Western Indonesia Time (Asia/Jakarta)"",""(GMT+06:30) Myanmar Time (Asia/Rangoon)"",""(GMT+06:00) Bangladesh Standard Time (Asia/Dhaka)"",""(GMT+05:45) Nepal Time (Asia/Kathmandu)"",""(GMT+05:30) India Standard Time (Asia/Colombo)"",""(GMT+05:30) India Standard Time (Asia/Kolkata)"",""(GMT+05:00) Pakistan Standard Time (Asia/Karachi)"",""(GMT+05:00) Uzbekistan Standard Time (Asia/Tashkent)"",""(GMT+05:00) Yekaterinburg Standard Time (Asia/Yekaterinburg)"",""(GMT+04:30) Afghanistan Time (Asia/Kabul)"",""(GMT+04:00) Azerbaijan Standard Time (Asia/Baku)"",""(GMT+04:00) Gulf Standard Time (Asia/Dubai)"",""(GMT+04:00) Georgia Standard Time (Asia/Tbilisi)"",""(GMT+04:00) Armenia Standard Time (Asia/Yerevan)"",""(GMT+03:30) Iran Standard Time (Asia/Tehran)"",""(GMT+03:00) East Africa Time (Africa/Nairobi)"",""(GMT+03:00) Arabian Standard Time (Asia/Baghdad)"",""(GMT+03:00) Eastern European Summer Time (Asia/Beirut)"",""(GMT+03:00) Israel Daylight Time (Asia/Jerusalem)"",""(GMT+03:00) Arabian Standard Time (Asia/Kuwait)"",""(GMT+03:00) Arabian Standard Time (Asia/Riyadh)"",""(GMT+03:00) Eastern European Summer Time (Europe/Athens)"",""(GMT+03:00) Eastern European Summer Time (Europe/Bucharest)"",""(GMT+03:00) Eastern European Summer Time (Europe/Helsinki)"",""(GMT+03:00) Eastern European Standard Time (Europe/Istanbul)"",""(GMT+03:00) Moscow Standard Time (Europe/Minsk)"",""(GMT+03:00) Moscow Standard Time (Europe/Moscow)"",""(GMT+02:00) Eastern European Standard Time (Africa/Cairo)"",""(GMT+02:00) South Africa Standard Time (Africa/Johannesburg)"",""(GMT+02:00) Central European Summer Time (Europe/Amsterdam)"",""(GMT+02:00) Central European Summer Time (Europe/Berlin)"",""(GMT+02:00) Central European Summer Time (Europe/Brussels)"",""(GMT+02:00) Central European Summer Time (Europe/Paris)"",""(GMT+02:00) Central European Summer Time (Europe/Prague)"",""(GMT+02:00) Central European Summer Time (Europe/Rome)"",""(GMT+01:00) Central European Standard Time (Africa/Algiers)"",""(GMT+01:00) Western European Summer Time (Africa/Casablanca)"",""(GMT+01:00) Irish Standard Time (Europe/Dublin)"",""(GMT+01:00) Western European Summer Time (Europe/Lisbon)"",""(GMT+01:00) British Summer Time (Europe/London)"",""(GMT+00:00) East Greenland Summer Time (America/Scoresbysund)"",""(GMT+00:00) Azores Summer Time (Atlantic/Azores)"",""(GMT+00:00) Greenwich Mean Time (GMT)"",""(GMT-01:00) Cape Verde Standard Time (Atlantic/Cape_Verde)"",""(GMT-02:00) South Georgia Time (Atlantic/South_Georgia)"",""(GMT-02:30) Newfoundland Daylight Time (America/St_Johns)"",""(GMT-03:00) Argentina Standard Time (America/Argentina/Buenos_Aires)"",""(GMT-03:00) Atlantic Daylight Time (America/Halifax)"",""(GMT-03:00) Chile Summer Time (America/Santiago)"",""(GMT-03:00) Brasilia Standard Time (America/Sao_Paulo)"",""(GMT-03:00) Atlantic Daylight Time (Atlantic/Bermuda)"",""(GMT-04:00) Venezuela Time (America/Caracas)"",""(GMT-04:00) Eastern Daylight Time (America/Indiana/Indianapolis)"",""(GMT-04:00) Eastern Daylight Time (America/New_York)"",""(GMT-04:00) Atlantic Standard Time (America/Puerto_Rico)"",""(GMT-05:00) Colombia Standard Time (America/Bogota)"",""(GMT-05:00) Central Daylight Time (America/Chicago)"",""(GMT-05:00) Peru Standard Time (America/Lima)"",""(GMT-05:00) Central Daylight Time (America/Mexico_City)"",""(GMT-05:00) Eastern Standard Time (America/Panama)"",""(GMT-06:00) Mountain Daylight Time (America/Denver)"",""(GMT-06:00) Central Standard Time (America/El_Salvador)"",""(GMT-06:00) Mexican Pacific Daylight Time (America/Mazatlan)"",""(GMT-07:00) Pacific Daylight Time (America/Los_Angeles)"",""(GMT-07:00) Mountain Standard Time (America/Phoenix)"",""(GMT-07:00) Pacific Daylight Time (America/Tijuana)"",""(GMT-08:00) Alaska Daylight Time (America/Anchorage)"",""(GMT-08:00) Pitcairn Time (Pacific/Pitcairn)"",""(GMT-09:00) Hawaii-Aleutian Daylight Time (America/Adak)"",""(GMT-09:00) Gambier Time (Pacific/Gambier)"",""(GMT-09:30) Marquesas Time (Pacific/Marquesas)"",""(GMT-10:00) Hawaii-Aleutian Standard Time (Pacific/Honolulu)"",""(GMT-11:00) Niue Time (Pacific/Niue)"",""(GMT-11:00) Samoa Standard Time (Pacific/Pago_Pago)""]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"AggregateResult","Aggregate Result","Id","Aggregate Result ID","id",18,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Announcement","Announcement","Id","Announcement ID","id",18,false,"[]",,false,false,,"[]",false
"Announcement","Announcement","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"Announcement","Announcement","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"Announcement","Announcement","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"Announcement","Announcement","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"Announcement","Announcement","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"Announcement","Announcement","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"Announcement","Announcement","FeedItemId","Feed Item ID","reference",18,false,"[""FeedItem""]","FeedItem",true,false,,"[]",false
"Announcement","Announcement","ExpirationDate","Expiration Date","datetime",0,false,"[]",,false,true,,"[]",false
"Announcement","Announcement","SendEmails","Send Emails on Announcement","boolean",0,false,"[]",,false,false,,"[]",false
"Announcement","Announcement","IsArchived","Is Announcement Archived","boolean",0,false,"[]",,false,true,,"[]",false
"Announcement","Announcement","ParentId","Parent ID","reference",18,true,"[""CollaborationGroup""]","Parent",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexClass","Apex Class","Id","Class ID","id",18,false,"[]",,false,false,,"[]",false
"ApexClass","Apex Class","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"ApexClass","Apex Class","Name","Name","string",255,false,"[]",,false,true,,"[]",false
"ApexClass","Apex Class","ApiVersion","Api Version","double",0,false,"[]",,false,true,,"[]",false
"ApexClass","Apex Class","Status","Status","picklist",40,false,"[]",,false,true,,"[""Inactive"",""Active"",""Deleted""]",false
"ApexClass","Apex Class","IsValid","Is Valid","boolean",0,false,"[]",,false,true,,"[]",false
"ApexClass","Apex Class","BodyCrc","Body CRC","double",0,true,"[]",,false,true,,"[]",false
"ApexClass","Apex Class","Body","Body","textarea",1000000,true,"[]",,false,true,,"[]",false
"ApexClass","Apex Class","LengthWithoutComments","Size Without Comments","int",0,false,"[]",,false,true,,"[]",false
"ApexClass","Apex Class","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexClass","Apex Class","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ApexClass","Apex Class","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ApexClass","Apex Class","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ApexClass","Apex Class","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ApexComponent","Visualforce Component","Id","Component ID","id",18,false,"[]",,false,false,,"[]",false
"ApexComponent","Visualforce Component","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"ApexComponent","Visualforce Component","Name","Name","string",80,false,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","ApiVersion","Api Version","double",0,false,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","MasterLabel","Label","string",80,false,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","Description","Description","textarea",4000,true,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","ControllerType","Controller Type","picklist",40,false,"[]",,false,true,,"[""Not Specified"",""Standard"",""Standard Set"",""Custom"",""Java"",""Spring""]",false
"ApexComponent","Visualforce Component","ControllerKey","Controller Key","string",255,true,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","Markup","Markup","textarea",1048576,false,"[]",,false,true,,"[]",false
"ApexComponent","Visualforce Component","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
